date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-08-16 11:00:00,12.552969617200073,5.296814097911013,6.978790763166792,3.828386568157949,4.191283916035205,1.7134736396253705,31.216964026054853
2016-08-16 12:00:00,14.64757501422503,5.588545624520838,10.082673241220974,2.2874984358946815,5.078885482097243,1.4081827518864634,32.28063313757857
2016-08-16 13:00:00,12.02663143254881,4.618238738796039,9.08880445078324,2.3660747351579303,5.450900626490721,1.617567630781329,32.156329519185
2016-08-16 14:00:00,13.819208459648893,5.196544077642792,9.116831816524112,2.38664670516276,5.736006084902013,1.6726081644224617,32.115227127959166
2016-08-16 15:00:00,12.762809110002229,5.143345344479668,7.519802529541062,1.9445110877000866,5.165808341129134,1.4680831965384373,35.146973743743175
2016-08-16 16:00:00,12.711281439048275,4.243271505309559,8.006976595465913,2.0796365031373543,4.8272044633760105,1.505734516526518,37.01138822412531
2016-08-16 17:00:00,10.612966612791901,3.9996008273585213,8.153270023554033,1.6646491953930989,4.6030856055058695,1.385711404545626,39.92726460646827
2016-08-16 18:00:00,9.35193101356474,3.2364889305184903,7.590918151104811,2.1478219915634162,4.261947765750944,1.4568033768225086,35.00259954070245
2016-08-16 19:00:00,16.518371418638925,4.1782070343405575,7.00417028906879,2.3862810810471657,4.606023498878502,1.2496884043262317,33.55720444800142
2016-08-16 20:00:00,19.603749582692164,5.29473761073623,6.526982581206957,1.9315510445998378,7.397772849345967,1.60480468961889,32.2629848842994
2016-08-16 21:00:00,17.437827284750206,4.053451008607675,11.233782717612641,1.4764736291275318,6.993962846822177,1.6200627187568748,29.560212209688494
2016-08-16 22:00:00,18.26015243940307,5.091301729714433,10.675267464833817,1.8681757606891378,5.899814608577555,1.3065338809925928,28.104254368335972
2016-08-16 23:00:00,19.295824476086825,5.6561451842576185,15.325283796262337,2.4883758240253515,5.037903120486318,1.0204196215295334,30.454819421669537
2016-08-17 00:00:00,18.039469951399646,5.152779260285136,13.846213770439428,3.662074700525253,4.461390863003521,1.1956178738387269,31.38818965620327
2016-08-17 01:00:00,18.801228680652233,5.602477491489433,15.302712266306612,3.0316629097107484,4.470257689215422,1.1181388449453216,29.720059803873045
2016-08-17 02:00:00,17.942470978368927,4.222622515786359,12.732309364432336,3.0859405217647007,3.711120149715831,1.313602710933504,26.26502932479309
2016-08-17 03:00:00,14.054987473454146,6.405741038152373,12.446669762705127,3.8201027808330927,3.6086066678502524,1.225148515449289,29.73393446469192
2016-08-17 04:00:00,15.946934731648483,6.317250723437858,11.394350742139263,4.0191976556725875,3.5277148622997627,1.2184838872953048,28.23408803608592
2016-08-17 05:00:00,11.831159212352196,3.7616610016152503,7.5918730680278195,2.7014755923839573,2.7743929084747934,1.0844337807291433,28.340509872910957
2016-08-17 06:00:00,13.618974994863803,5.097232795328137,7.070246656411383,2.4978489511058988,3.3440877167288656,0.8605696895127675,31.297607866113555
2016-08-17 07:00:00,12.46713453320011,4.86727265082,10.66344288719753,3.478008819181074,2.145936708865639,0.8116246981432581,27.274856454139403
2016-08-17 08:00:00,10.638348289736584,6.603985260178959,6.61424202847105,3.293558236778702,2.913085534537849,1.354080277900348,29.99732980882715
2016-08-17 09:00:00,10.745979021420272,6.136924747001492,9.458333395395758,3.5282237154605665,3.9763650043427266,1.386445673093785,27.776888101963607
2016-08-17 10:00:00,12.97763752671379,6.454902614990883,11.060399968145116,4.348302605838071,3.9455401400540673,1.442841867747608,31.88127033702391
2016-08-17 11:00:00,15.178754210415946,6.860203153372104,8.19913793692796,4.726374576079834,4.60132850565949,1.4039279076957416,28.01200577519574
2016-08-17 12:00:00,12.323388471734471,6.107482169352848,10.436647133636733,3.772068859227358,4.727126686750967,1.4586759869970374,32.6771672975868
2016-08-17 13:00:00,16.52658228592339,5.570087071710358,9.99055102900298,4.119241541775313,4.827713071475156,1.7517313027685764,34.554943599720744
2016-08-17 14:00:00,18.321838705177463,6.670816573251957,8.524964127562708,3.772203574287875,5.480453997006783,1.5319554590864701,33.446125737702964
2016-08-17 15:00:00,13.483666739027777,6.4482662569835565,11.316597571797661,4.7553520822967785,5.655206486065371,1.436266541498263,36.43791626217358
2016-08-17 16:00:00,13.708661927748189,5.045572460450994,8.824661355663434,3.434178675195347,4.2049475942492105,1.5779626296834528,35.22655930386308
2016-08-17 17:00:00,11.099836378781918,5.133120924260806,8.434799210189516,3.6856547010641623,4.053719760012924,1.501919343426087,34.571590471173984
2016-08-17 18:00:00,13.338738734523117,5.590995072922826,8.211047207185148,3.2058677229083004,4.634095489168937,1.3517053047139524,37.3726977493425
2016-08-17 19:00:00,14.360150700548552,5.142383485033277,8.915843885945524,2.3169372587700217,4.7778853210309995,1.2050280150446984,36.181478851767395
2016-08-17 20:00:00,19.1420352932406,5.705719692734568,12.075927180846064,3.2126986637909494,7.068591504626459,1.4364873531012794,31.931461722480762
2016-08-17 21:00:00,15.526863343222388,5.669197286338349,9.884871594291518,3.4193026367706048,6.660712385651217,1.7327422526333383,29.28436400445739
2016-08-17 22:00:00,16.396177390892174,6.282268012160376,14.139348901617435,4.246265008407626,5.956908865334061,1.4346975171354526,34.956693344193006
2016-08-17 23:00:00,18.842271045190575,6.274850554654967,11.291052142906045,3.619338992890007,5.360985323988808,1.4832496515390963,30.987849273597252
2016-08-18 00:00:00,22.924979418915825,6.77382671429822,13.660106497540369,2.7550032897793812,7.402605128460653,1.6849896009075787,32.84238905486888
2016-08-18 01:00:00,21.73614676996064,8.558812630299323,11.837509731393084,5.686755181318661,6.261134762478749,1.8789109961709807,28.398195888746642
2016-08-18 02:00:00,15.992142061883024,6.203224327419251,8.390622890274368,4.13004272630593,5.998621946091363,1.718360024665782,31.694940705161663
2016-08-18 03:00:00,16.013717211972263,7.023409750841137,8.282142680200897,4.664065899975918,5.96783123918404,1.8776263714222492,30.711818755615433
2016-08-18 04:00:00,13.988754973308717,5.722188267538059,11.268701879808157,3.4412116903854235,5.3488428409687145,1.706477852448695,26.633467697036764
2016-08-18 05:00:00,16.466229920905906,7.373117761150938,9.436496059081685,4.7081613861067675,5.375619936031426,1.939267318578783,29.297881581319142
2016-08-18 06:00:00,14.575081649537722,6.719806881370548,10.083322610777872,4.264633719205516,6.206525879732606,1.9391685035727542,29.043129299698506
2016-08-18 07:00:00,16.555426871733395,7.25295139757839,7.994806796482167,4.35293890548853,5.816108270242687,1.9445722553958111,29.37905378136756
2016-08-18 08:00:00,7.805122187548427,6.7658853568963435,10.473935498788103,5.076553887775054,3.9931780299726722,1.5291227857062233,30.785350949750313
2016-08-18 09:00:00,11.135427839548314,5.874524261809835,9.1506728456148,4.360015599852387,3.7877311099788424,1.621457133921701,30.679667153892623
2016-08-18 10:00:00,15.455358579880702,5.221493036452708,6.296097424226119,3.6465970770131415,4.7353158032990725,1.2907460926503953,31.40095128506368
2016-08-18 11:00:00,14.820389869706856,5.712995129570891,6.430279430300861,3.406885287054066,4.911265275293151,1.7174171870688943,33.450380811867475
2016-08-18 12:00:00,16.336033885603968,5.928067049712975,8.840256531050857,3.4858366792139917,5.43304992776736,1.440291744754873,34.66302218202741
2016-08-18 13:00:00,15.294443593571634,5.578894361862416,10.099474743819771,2.845644916890616,5.736397082824036,1.3856915335040405,35.43264882263311
2016-08-18 14:00:00,14.82918728277535,5.7973288162208005,9.370915554349855,3.7048600369888,5.422268829885013,1.5343671433223307,39.765855362167564
2016-08-18 15:00:00,16.654146238617898,6.7818919220138145,9.37420331900073,3.36997202184772,5.53021704919267,1.584434763834752,38.11143952952167
2016-08-18 16:00:00,15.42899083989307,6.1591290691817795,10.214171502040793,3.1435333090369757,5.061706795243558,1.6712338094948422,36.90919395678021
2016-08-18 17:00:00,10.71890599751649,6.009690325714825,9.423725721203699,3.8823288458173235,5.07006685745656,1.6508010478054385,35.558271956056146
2016-08-18 18:00:00,11.60548603381634,6.002898698819535,8.588407256019117,3.972667807095406,4.962804692319821,1.5914042389418888,39.2448771765151
2016-08-18 19:00:00,14.470769023565348,4.722222908419524,11.590235560720675,2.7930104276339067,4.832344486506762,1.5456342704803507,36.3240734500723
2016-08-18 20:00:00,19.795286082237265,5.096885422681581,11.123015906161502,1.4309108055261104,7.364280330328518,1.8482623005092769,35.70177589973178
2016-08-18 21:00:00,18.518531442691145,4.53316017477137,11.007855821976445,2.13791734233232,6.174842952498774,1.4259482075923038,30.10680445873573
2016-08-18 22:00:00,24.56905252267643,6.447722200591393,18.17441004606524,2.8120887189669266,5.915433598720881,1.4735662622376817,30.99317481277313
2016-08-18 23:00:00,21.0479944925473,7.210428128019877,17.590215292774342,3.3826355441650535,6.090358334306899,1.3964380985436327,33.38381048525364
2016-08-19 00:00:00,19.403119183421914,6.927659091496752,16.975689628073333,3.6469311563587157,4.973752477143279,1.4020154999768595,33.273628462310576
2016-08-19 01:00:00,20.569646466027585,6.501442011077434,13.341768310997109,2.2408875402044055,4.744978959966271,1.1437914798178148,32.808642228762444
2016-08-19 02:00:00,18.055341957813457,5.665917433491412,15.933735188155714,3.5110729683228388,4.764501065528214,1.240941136970379,33.347396848370344
2016-08-19 03:00:00,18.39002441666263,6.047398822243941,13.483122928553332,3.6507724322886936,4.052780301220628,1.2795529067418563,31.446875939181343
2016-08-19 04:00:00,19.399081784774424,6.927712793843843,12.084797078404385,3.9952132675405045,3.700320123044205,1.1260765276733353,31.04805984964672
2016-08-19 05:00:00,14.554948351647106,5.37181347078817,13.74898017959815,2.838516874425567,3.6718465286255633,1.154100330180679,33.39223618993705
2016-08-19 06:00:00,13.204032618478674,5.033133567407519,12.483166552791543,2.4510161529383354,3.6626240698460046,1.3573464085193503,33.45644640013704
2016-08-19 07:00:00,16.34694415646351,7.827389282487332,12.154490233257638,5.105153430600557,3.663273719395993,1.3877891197973444,34.06919465036005
2016-08-19 08:00:00,17.21211353465886,5.635714291738466,8.599474370661035,3.0590003955434004,3.8547081279218833,1.4933102226730282,34.09564866009276
2016-08-19 09:00:00,15.603307593371426,4.385989670124997,10.47048457173237,3.307307678420855,4.26436885127385,1.8443559554437627,37.17769810743861
2016-08-19 10:00:00,13.763812466627472,5.761250180459219,10.099300325083844,3.8337830636692467,5.351772160123301,1.7562820327791664,37.11371133839745
2016-08-19 11:00:00,15.541242817881933,6.801098968706571,9.75130190264036,3.9434294619035484,5.751338040571928,1.5975941135645382,35.98065731301648
2016-08-19 12:00:00,17.514705182196963,6.191870254370927,9.374314574955427,3.8293251220270665,5.510057858878677,1.4424660456420777,39.482973375278554
2016-08-19 13:00:00,17.400114667780972,4.589015682456844,11.918434887415104,1.9132487572038093,6.051543220283139,1.4866119481634696,38.72852513470394
2016-08-19 14:00:00,17.62772366907861,3.821027454857712,9.967918963983346,1.5993814737528222,5.35700641001779,1.554106579995178,38.64530015405828
2016-08-19 15:00:00,16.350879681937904,6.042768340040214,9.418646405464143,4.136664068644075,4.637774518275699,1.3696015241556476,38.14580414116462
2016-08-19 16:00:00,13.612317760924117,5.98066833437513,6.365125341417868,3.383215809746173,5.017444432351471,1.8313440573013942,38.067912011175146
2016-08-19 17:00:00,13.475694967258036,5.827330870517869,9.725965934299824,2.6110702105023167,4.931093520675873,1.509896749750118,38.87845040584859
2016-08-19 18:00:00,13.061292092326122,4.892341857329141,10.069266496084305,2.5834100887843556,4.882734692038092,1.438272594230244,36.69327824435388
2016-08-19 19:00:00,15.81715094773271,5.332939642143427,10.999598962406278,2.2884543577648033,5.946862430149818,1.533938251554171,35.05712674172599
2016-08-19 20:00:00,20.765265529956306,5.038436633032254,10.116629413847859,1.345358628721391,7.537079658885,1.6777174320293071,35.36370284287316
2016-08-19 21:00:00,21.809727334321817,3.4346260348398934,12.947489015411454,1.5007143547982038,6.985509313266535,1.7439921603254025,36.90890181549219
2016-08-19 22:00:00,22.831724137717263,7.640854354714019,15.002175222372035,4.202806470987943,6.284279709732123,1.6047468497990027,33.42993391410134
2016-08-19 23:00:00,23.760836306110072,6.830463700828867,16.734697520361348,4.643256319596043,5.955690842270745,1.5655180689178538,35.465885949477304
2016-08-20 00:00:00,18.880710588566462,6.591861917482321,14.652143217289543,3.6616432296900965,5.2202388375614674,1.422426554920107,37.54979806183835
2016-08-20 01:00:00,20.39421577411379,6.434526108765239,13.945092943508598,3.9534782054756117,4.776902715522108,1.2849351511975207,36.01265111778231
2016-08-20 02:00:00,17.368203081558818,5.251297827827086,13.493296530498721,2.7557896783305194,4.173736152490438,1.1486249145683873,35.59716795007741
2016-08-20 03:00:00,17.311117253704317,5.327064780132147,11.405959963827904,2.6732154824132284,4.109127446414857,1.3249770053162893,33.008029515731614
2016-08-20 04:00:00,15.313912005945816,6.239816120333098,13.401637277356,4.087768803784395,4.019100877939421,1.3520310168630032,35.11262221108685
2016-08-20 05:00:00,14.374413314452681,4.593826893567826,12.290872965090632,2.7902264531673757,3.6894952339589073,1.3099903417865677,34.58168615339104
2016-08-20 06:00:00,17.21415190652691,7.211773339248224,11.166560543186762,4.59311758811782,3.5771013057775782,1.0871985211324569,32.95348730573367
2016-08-20 07:00:00,15.527743562176646,6.586491623873597,11.132176967460259,5.450052072034411,3.906487565166706,1.3822969427502967,35.42944549366413
2016-08-20 08:00:00,19.048967686338116,7.082704438938869,11.848935228129518,4.617440719535772,3.696040004046439,1.5701271134331733,34.04629061380679
2016-08-20 09:00:00,12.881810695242303,7.11286002711319,8.074437398670476,4.284288674481059,3.5929484936184846,1.277888460670435,36.09513260227229
2016-08-20 10:00:00,17.40385660940269,6.624325908096076,12.378794511694585,5.164290336799967,4.859175792878294,1.6616204208523768,35.274431896666115
2016-08-20 11:00:00,14.568204212423122,5.281803347975723,8.141356599209033,2.8258739471973366,4.8528783698946105,1.5049152339183178,36.5720970686788
2016-08-20 12:00:00,10.505379954755146,4.715039188538707,4.950851663569201,2.4626891341871917,4.2170133145250945,1.1905269345577867,36.69516541630428
2016-08-20 13:00:00,11.460333262461704,4.170999595118157,6.704016272099438,2.383492690849311,4.123378466963819,1.3081925676844322,32.19706959213714
2016-08-20 14:00:00,9.633872533790225,3.6068991103373316,6.890598745430401,2.5338134014985165,3.9062193335635413,1.2891182891196005,33.289283461060236
2016-08-20 15:00:00,10.188869946064822,4.476085405291335,7.265775475861956,2.506171058933686,3.739891368504971,1.16541650798953,36.70477719240187
2016-08-20 16:00:00,7.823427771529138,3.845089894884005,3.3891792224915953,2.410023450556082,3.023517207507235,1.1551183564914085,30.020903375440003
2016-08-20 17:00:00,13.411597562953183,3.2042487977633702,8.117897681484411,2.3191236369305757,4.696055656712446,1.163003282090956,32.95282125174304
2016-08-20 18:00:00,8.189952220396494,2.299824912908376,6.739220301187943,1.495927535793365,2.3161594127049496,0.7551550344404929,27.797553529767494
2016-08-20 19:00:00,7.368074763848552,2.336884226332333,7.238898986001643,1.0094602439850417,2.558955674735916,0.598983421261657,29.28584022848859
2016-08-20 20:00:00,12.215686023414392,3.1558942764899207,10.64138874445638,1.594240895447687,3.7189005187597948,0.8059253826260683,28.14194735648802
