date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-08-26 05:00:00,14.05078810915957,7.062068658096694,12.286722431548998,4.644783196024769,2.791418968831858,0.916913935487137,27.753642388965968
2016-08-26 06:00:00,14.346364651750527,5.579462290346479,11.402087785888869,4.2506552643075,2.4530195928958487,0.8289424236039701,26.54264004517015
2016-08-26 07:00:00,12.084007954656366,5.524504112785522,9.082092735864176,4.032739109721725,2.0086984380649975,0.8827103007509677,25.02549262523717
2016-08-26 08:00:00,10.439554540624016,6.189269125931765,9.076767656827053,4.678120593901562,1.8066907769594032,0.8349407484087982,25.530901215725425
2016-08-26 09:00:00,9.824368128510999,5.72876796245853,7.560539200239649,4.305569746058023,2.2559573462621576,1.0368290141428973,26.62902912442996
2016-08-26 10:00:00,10.10985333751719,5.343693595339413,6.467911670713784,3.343254242538843,2.6149402331034155,1.2665495209505495,26.43987936885282
2016-08-26 11:00:00,9.079787423607986,4.959863895330342,5.850343191550186,3.1547860283314995,2.8159768423774554,1.1218520882541674,26.73072113569183
2016-08-26 12:00:00,7.456150147641384,3.7316745642394404,5.349701688855231,2.3573181180622167,2.215992848797948,0.9847017149431366,26.899782425781247
2016-08-26 13:00:00,7.709230403056,3.6141140428548386,5.162256610978965,2.487953696644911,2.3180808151507426,1.0417346988551714,27.549028013099846
2016-08-26 14:00:00,7.75003721144433,4.36942609173983,5.096967244035202,2.4154676591194963,2.6316952682900503,1.0991868662079005,27.683186413475656
2016-08-26 15:00:00,6.424991805790269,4.090713713759307,5.607945321572983,2.784925533512798,1.9762129206686994,0.8610393295324917,27.947947337538608
2016-08-26 16:00:00,6.9747741311959155,3.662773660262165,4.785104139248551,2.7428613043471604,1.9464727440825456,0.9409243322151207,27.18428000632814
2016-08-26 17:00:00,7.2737551174696335,3.356233090786386,4.477741331969944,2.333298639132175,2.436804326768345,1.0351744009757824,25.45550109529927
2016-08-26 18:00:00,6.334293670994656,3.2863086090555633,4.409215983177938,1.919768613647155,1.8560304417534366,0.684408111157312,24.973492964613648
2016-08-26 19:00:00,6.765241338007488,2.6277929667002553,4.663444864511247,1.4122494063797892,1.7246102023236092,0.5433084345943736,24.354542468852724
2016-08-26 20:00:00,7.244032351213331,2.626710441861688,5.181128321326253,1.93806251978662,1.9877702119202618,0.5470793287418075,22.3940968975267
2016-08-26 21:00:00,8.31825648455643,2.392883017161637,5.050334463703235,0.6696674106552196,2.636095106735502,0.8959089219021843,23.21669919204597
2016-08-26 22:00:00,10.429836309569303,4.367485488418736,8.991674254462536,3.1955067003895072,2.2760978967419954,0.8243806474901981,23.02120960080797
2016-08-26 23:00:00,11.44221890711603,3.082332124978298,9.797012961856941,1.6810146404507993,2.218115099702034,0.9951890218264201,22.414204666037175
2016-08-27 00:00:00,15.415458023272063,5.493078961503062,10.784578862732358,2.7983517657922263,4.638676265826916,1.5541646567621017,23.78324150422325
2016-08-27 01:00:00,15.192082950569704,4.514127333088662,10.03464501439721,2.963004070785924,4.420802763257844,1.4515529345056122,23.280001108837656
2016-08-27 02:00:00,15.584444435190143,6.561872051649576,10.953526037473214,4.424699655128038,4.201232678789933,1.3715443384814954,23.073940054601618
2016-08-27 03:00:00,15.537955912768803,6.657329692809895,11.985514098447048,5.095679097106023,4.1950165203866,1.341965532902085,22.199284418674623
2016-08-27 04:00:00,15.032754547836747,5.6963282307639425,9.497785088834735,3.992179224783696,4.415711810211831,1.369471467886129,23.118246734519744
2016-08-27 05:00:00,16.933338802602222,5.638514030911692,12.132148256385749,3.027615067388982,4.434966310938276,1.314786255256159,23.04673108660141
2016-08-27 06:00:00,18.67936303253482,7.46091994422211,12.78575191921629,5.210373394572933,5.1192477790143345,1.6105510997020387,23.682652195480127
2016-08-27 07:00:00,13.77798823174579,5.041781540085027,8.96629313479506,2.3193365694602206,4.7889153083028955,1.827438175238586,23.065669686462762
2016-08-27 08:00:00,11.638330723529098,4.388072883702712,9.013234481803876,2.611240880800206,2.49655440965404,1.353251274265801,23.482773511934916
2016-08-27 09:00:00,9.404102945576858,3.104182255793009,6.145698670297869,1.4154408016067817,2.3821526817130696,1.325342313117589,25.39822912397207
2016-08-27 10:00:00,10.066009642899953,4.292299102089928,6.472622148499086,3.2679431135710635,2.6497415518575353,1.281730764226301,26.613261584556525
2016-08-27 11:00:00,9.389348649780569,4.61833791787696,6.072552648801862,2.474947515408873,3.212198365933942,1.0547439815238964,26.111608815638853
2016-08-27 12:00:00,7.771943860950919,3.93464859665095,5.701090112475704,2.5349560342903716,2.3795068151657612,1.090734190781335,27.247819732214882
2016-08-27 13:00:00,7.109592460199297,3.7980341701543576,5.334377861373185,2.497770971298001,2.414147184595415,1.188676505091729,27.586296453155708
2016-08-27 14:00:00,8.212890178521596,4.8100673973448815,5.327455868382858,2.6824922088827123,2.330107538970754,1.1642191519328202,28.18433763952208
2016-08-27 15:00:00,8.466728879481522,3.840920135635166,5.562908249720446,2.3777022612509744,2.2502887051741722,1.103577053774124,27.59653862867053
2016-08-27 16:00:00,7.34859583461571,3.911554369283675,4.924841745105402,2.924691855645784,2.3625775177981887,1.0885905682715022,28.043786843553566
2016-08-27 17:00:00,7.880836676343922,4.466218844107814,5.668916044331548,2.72919847805393,2.761818227271487,1.0661141708019042,28.012921197200157
2016-08-27 18:00:00,6.940014843574359,3.64863225632823,4.612812425401305,2.4342569250688686,2.5209962550971152,0.9444783393166424,26.803187533172665
2016-08-27 19:00:00,6.145185316472652,3.352755683474627,4.062580763411547,1.9928610065995416,2.15498788969932,0.9624066789036947,25.935182620023244
2016-08-27 20:00:00,8.08593349961301,3.2765223879476473,5.386626249722275,2.167279772974886,2.399434413197026,0.8259088369584917,24.883443940594717
2016-08-27 21:00:00,6.979360104936192,2.549416294471349,4.342503965276925,1.5819570912454528,2.4480998580431597,0.9148887408967714,24.04557957677724
2016-08-27 22:00:00,9.221800987207152,3.924948001023446,5.659774912767054,2.681973563913783,2.0595845145696825,0.8204569641915866,23.69142700125151
2016-08-27 23:00:00,11.07593944147055,5.296323033797324,8.647381175565013,3.2870591221507337,2.1840627035570375,0.9035669072947499,23.66932327445287
2016-08-28 00:00:00,9.304647242371797,4.907741454646314,6.7654591940836895,3.6813315868422096,1.8828288070686356,0.7600742654640783,24.310890931394987
2016-08-28 01:00:00,9.20815315645519,4.52199158844035,7.016931163772496,2.817866455561838,1.745951183258712,0.7135773778737159,23.833028688039988
2016-08-28 02:00:00,5.662255649201028,3.838008219913748,5.364422227947376,2.5015525884223937,1.6569510673890446,0.6150619761716791,21.094857118841094
2016-08-28 03:00:00,7.141330581648474,3.3533621002763647,5.930540645707471,2.7984528195331757,1.6022897493102006,0.7157440801975348,21.769563458943082
2016-08-28 04:00:00,8.163120113536976,3.434450758561974,5.715013561793046,2.7469848318244265,1.6102428139387819,0.6670190798561508,22.20185498976885
2016-08-28 05:00:00,7.721772615144962,4.1193881642799575,6.622082860114503,2.623309339579614,1.8863066552008358,0.6407868677967481,20.920745430651817
2016-08-28 06:00:00,7.799240368729934,3.000408721086376,6.175008352655797,2.285116402938591,2.5323930222626627,0.8548376797299727,20.764906600993445
2016-08-28 07:00:00,10.578830131653396,4.271103884748952,6.72060443966735,3.0997429341025198,2.693057731929118,1.0758124454571614,21.874636275859093
2016-08-28 08:00:00,8.871450184063606,3.3435030154490972,6.168233858340161,1.1415273471949052,2.671515796721067,1.1747177553458106,22.188261582998262
2016-08-28 09:00:00,7.745448193992502,4.543193062103249,5.149860868753266,2.8761612090508923,2.4517166448155825,1.1859792811678733,25.089967055015205
2016-08-28 10:00:00,10.218292633670538,5.085801652009613,6.312059861387927,2.8815905401901074,3.2858197629354304,1.424849352666237,26.714359793020634
2016-08-28 11:00:00,9.843567642789052,5.032164167484614,7.072352603602919,3.2563351107659706,2.9502842817891204,1.26497339159329,26.818246524936438
2016-08-28 12:00:00,6.87342830900119,3.284497102319393,4.537585402274983,2.061024832797627,2.271161052458307,0.999334282421045,26.488369013551374
2016-08-28 13:00:00,8.390111790834668,4.293957084893128,5.220828947399654,2.98767233559737,2.430106676864664,1.101812835355335,27.123355544469995
2016-08-28 14:00:00,9.122330412478375,4.678512638301478,5.894334382526284,2.616257561948457,2.2648438896210186,1.1673701554748097,28.657291817703538
2016-08-28 15:00:00,7.486987452970931,3.29149156207621,5.468095967021697,2.590855524544645,2.1931101557342734,1.1418091565908348,28.6002296447728
2016-08-28 16:00:00,7.395141223261241,4.050168300897438,4.5653970734818685,2.588988047876979,2.19089860103647,1.0170388118656906,30.527464778733016
2016-08-28 17:00:00,7.765312028848219,3.8141449826757654,5.256290911926971,2.3977847099351695,2.7387515523267707,1.0401817177334556,30.261280599126067
2016-08-28 18:00:00,7.9886132265336345,3.5222868301418195,5.0318868066930795,2.2654997545126934,2.6485287936455113,1.060889027144784,29.395568698802368
2016-08-28 19:00:00,6.156525688050237,3.007430578042714,4.69247653354646,1.9550091110655599,2.406690560022287,0.9606682699612379,26.796501037238478
2016-08-28 20:00:00,8.498202009033607,3.383381116709784,5.420190277771364,2.0911485652859447,2.8090354385798704,0.9114062252755297,26.667703425573208
2016-08-28 21:00:00,7.712424081039098,3.5135177521176555,5.252559635863374,2.4354755783477393,2.4441082029174823,0.8090235622957486,24.07700880074278
2016-08-28 22:00:00,8.050297277451163,3.7004338500917076,5.832670616788539,2.3248063927907494,2.339356186838912,0.9573214020187704,25.66421454893128
2016-08-28 23:00:00,8.802994359886362,4.260814109515518,5.6646674729809,2.544101296035771,2.2255474017988535,1.0189883015165673,24.362337051685035
2016-08-29 00:00:00,6.35961106204665,3.8551496209711917,5.013728960742277,2.4280845170427687,2.13251241030891,0.8694997821010909,24.80889976679947
2016-08-29 01:00:00,7.917852310245732,3.719977743151955,5.489735486131188,2.5875501420441984,2.0274556113658004,0.9262346322126758,24.660916192723146
2016-08-29 02:00:00,7.553829945579035,4.0366879470979065,6.151905388045543,2.935251620909865,1.7906174844426541,0.8406980081082802,25.066867396946115
2016-08-29 03:00:00,6.938574818820003,4.179151301612871,4.812667786439274,2.746478981687061,1.9630623398712266,0.8754089001778244,23.890994658722956
2016-08-29 04:00:00,6.386905595350088,3.5610202473012578,4.934844545123225,2.2682931280083025,1.7916674070582805,0.9425247516688838,22.665592069254654
2016-08-29 05:00:00,7.35636095314621,3.1657974819817403,4.639876223534715,2.622813268833959,2.1429028942450388,0.7975894332744518,23.18156283830854
2016-08-29 06:00:00,10.762573985181074,4.608353535334025,7.557376258735324,3.168453717784957,2.8311078327033115,1.0161077643133065,23.028526798162382
2016-08-29 07:00:00,8.030672204554179,4.775458374658392,6.324889714688655,2.7149998453987148,2.418756625214185,1.2078359441042945,23.608760529538976
2016-08-29 08:00:00,8.578187298767688,4.539241564496624,5.41403584831003,3.1853537124983533,2.668059544577026,1.3147341879681984,26.15196526362042
2016-08-29 09:00:00,8.934183158911678,5.091463879520072,6.01338357036922,3.5730389825778706,2.822284708274702,1.3895018943966415,26.91535466634259
2016-08-29 10:00:00,11.138432574272928,5.413206412116761,7.294832696615522,3.1839877705297486,3.0018334743928126,1.3320070572171505,26.36857374071029
2016-08-29 11:00:00,9.745927338711757,4.649926976663196,7.200587529473115,2.899282863642227,3.366848162281214,1.2922776367217776,25.618890611532493
2016-08-29 12:00:00,7.957839694703043,4.105201195973641,5.372813567965884,2.219818762625449,2.4091624940199,1.0544877483999513,27.595032137572453
2016-08-29 13:00:00,8.728243585184341,4.653744135227278,5.7384641677827455,2.886385694929264,2.525621385886232,1.1245230038133014,27.667957589808633
2016-08-29 14:00:00,9.054463046272861,4.751271942945377,5.376763478492469,2.7808096464742693,2.3980821431683323,1.2051156723495022,28.84827274595918
2016-08-29 15:00:00,8.814673696580124,4.817069358013662,4.591544253084744,3.0505812147742395,2.5886147330425264,1.185630367520634,28.60219642577582
2016-08-29 16:00:00,8.78483140218941,4.847995080495599,6.314632716997663,3.32976548879801,2.613013067005279,1.2404121786504547,29.003944693460863
2016-08-29 17:00:00,8.674216838418177,4.3638971169303185,6.353878965665318,2.89899075535311,2.667737657495551,1.1745263572082374,28.607422026160652
2016-08-29 18:00:00,8.163389881048417,3.9675372341618615,5.601917083005482,2.239547701234515,2.5798973185507474,1.0690545034071255,26.92403096833153
2016-08-29 19:00:00,7.522285393130443,3.0431109413255903,4.718951878128942,1.7082484373041376,2.433574434731686,0.9291721362671467,26.507446547248023
2016-08-29 20:00:00,8.228890396619164,3.288803241264613,6.422476510367294,2.1030813293096293,2.6217847794198486,0.7932838240736462,25.16048631898688
2016-08-29 21:00:00,9.99492949373502,3.8943462799922526,6.777973220250378,2.6039333797934447,2.426895227777779,0.9116491772598925,24.43177264798231
2016-08-29 22:00:00,9.754000880562868,4.885952807178426,7.764962508822975,3.7303258461923017,1.9622881826106595,0.8265664767070311,24.43837273541064
2016-08-29 23:00:00,10.949535843376095,5.664647847117694,9.143174163534646,3.8962602314237618,2.0126288461962414,0.925764774450566,25.17251613826523
2016-08-30 00:00:00,15.163998740209244,6.475300882337901,10.098924737430387,4.706831534862214,4.333690273835937,1.381707873856201,24.306514153545297
2016-08-30 01:00:00,14.607563956962474,7.22563399705264,10.095761577230313,4.500901013914961,4.038777101207681,1.3225392910607776,25.187132013631405
2016-08-30 02:00:00,13.55517956899251,6.729552298417056,9.835007286175877,4.083956551061082,4.010672650701985,1.3755426950038712,24.9632768420053
2016-08-30 03:00:00,13.316176504862463,6.308861862701165,9.499052575748925,3.9949969966990824,3.843945271536454,1.2584413810647026,23.371487012718458
2016-08-30 04:00:00,13.260975456094714,6.3016072373243786,8.401617021329905,4.455368195259529,4.173279470788038,1.3894183686979973,24.84899037403636
2016-08-30 05:00:00,15.065380141862564,6.985829440034425,9.714730325130443,4.082256924511126,4.648593026000268,1.4017622184050507,24.27416701127647
2016-08-30 06:00:00,15.430331037047702,6.964140079333324,10.462930202931375,3.8468646990410367,5.214224110641901,1.6101433936479588,23.874828813103036
2016-08-30 07:00:00,15.97708533770624,5.995734426299941,11.567736005387262,3.2306096509703006,4.951104779208797,1.728196248637941,25.346129740758652
2016-08-30 08:00:00,13.110209650368292,5.4882066739623285,10.937018582446411,3.1908585499310256,2.660699226169076,1.4326837230731544,25.260613276023054
2016-08-30 09:00:00,9.499833616057309,4.6571476452144065,7.077885298901515,2.9726604536408368,2.3172955186809507,1.16194322950843,27.59057929424309
2016-08-30 10:00:00,9.203702439387214,4.828558647648313,6.33415773325535,3.3730763568263193,3.0007632131667,1.2042819590756704,27.09203227674972
2016-08-30 11:00:00,10.673497484639809,4.841892135793544,6.785521985132458,3.0573135183994435,3.01072063093084,1.1229084682459953,27.204318612049754
2016-08-30 12:00:00,8.394508698875756,3.8583302176860164,5.6274072698950555,2.13867790841274,2.3439885675844594,0.9116939093179914,28.322244629232237
2016-08-30 13:00:00,8.084422171231061,4.309885978810922,6.766245805472312,3.1134985115378595,2.204947480166602,0.969604309256615,28.276580748600754
2016-08-30 14:00:00,7.885056821824613,4.867956158019543,5.604776628797773,3.0985379516648237,2.1970492375587467,1.0391428860733622,30.195227349365055
